0.5465438365936279,0.10764557123184204
0.08594464510679245,0.2356119453907013
0.19939051568508148,0.3138030767440796
0.2797773778438568,0.21708880364894867
0.19172614812850952,0.10254944115877151
0.08729372918605804,0.05892656743526459
0.051890067756175995,0.07788819819688797
0.0752185508608818,0.10929809510707855
0.10711096227169037,0.1163645014166832
0.11199720203876495,0.0962357297539711
0.0885280966758728,0.0674842968583107
0.056615591049194336,0.048345260322093964
0.03546687215566635,0.045611705631017685
0.032314397394657135,0.0546032153069973
0.042363282293081284,0.0639592856168747
0.05375859513878822,0.06364591419696808
0.05583525821566582,0.051822587847709656
0.046196918934583664,0.03464763984084129
0.03065132535994053,0.02099958434700966
0.017968490719795227,0.016803398728370667
0.014163183979690075,0.02147228829562664
0.01884920708835125,0.02852644957602024
0.02577335201203823,0.030590252950787544
0.027752568945288658,0.025000952184200287
0.02224789187312126,0.015317150391638279
0.012858591042459011,0.007879047654569149
0.005881717428565025,0.00662329513579607
0.005140412598848343,0.010300634428858757
0.009240981191396713,0.014204544946551323
0.01336644310504198,0.014579160138964653
0.013738801702857018,0.011410919949412346
0.010412774980068207,0.00745846051722765
0.006256387569010258,0.005342491436749697
0.003978028427809477,0.005691646598279476
0.0042355116456747055,0.007416124455630779
0.005915486253798008,0.00897695031017065
0.007436482235789299,0.009306450374424458
0.0077026826329529285,0.008178595453500748
0.0064897239208221436,0.006320223677903414
0.004550743382424116,0.00505034439265728
0.0032348984386771917,0.005256807431578636
0.003439815016463399,0.006520665716379881
0.004725430626422167,0.00749016460031271
0.005702129565179348,0.007263490464538336
0.005443017464131117,0.006205274723470211
0.0043191383592784405,0.0053371465764939785
0.0033825363498181105,0.005227998364716768
0.003233794355764985,0.0056559015065431595
0.0036662896163761616,0.006083989981561899
0.004138851538300514,0.006145458668470383
0.004268157761543989,0.005769801791757345
0.00396578898653388,0.0051633031107485294
0.0034275646321475506,0.004717102274298668
0.0030437898822128773,0.00470937741920352
0.003095378167927265,0.005003002006560564
0.0034432944376021624,0.0051687113009393215
0.0036499660927802324,0.004965888801962137
0.003466131864115596,0.004584548529237509
0.00307969911955297,0.004367499146610498
0.002839453751221299,0.004423744045197964
0.0028652201872318983,0.0045927646569907665
0.0030078357085585594,0.004679263103753328
0.0030802153050899506,0.0046148039400577545
0.0030163198243826628,0.004451707936823368
0.002864667447283864,0.00430440716445446
0.0027324703987687826,0.004275964573025703
0.0027162551414221525,0.00436489237472415
0.0028113711159676313,0.004451879300177097
0.002899085870012641,0.004428527317941189
0.0028741273563355207,0.0043218424543738365
0.0027670045383274555,0.00424675177782774
0.0026941862888634205,0.004259895067662001
0.0027111994568258524,0.00431250873953104
0.002767491154372692,0.004332183860242367
0.00279109925031662,0.004297968931496143
0.0027645574882626534,0.004235775209963322
0.002717952011153102,0.004182414151728153
0.002689314540475607,0.004161374643445015
0.002698211232200265,0.0041671511717140675
0.002730962820351124,0.0041697765700519085
