328.38373,991.58905
173.28772,952.68085
177.68509,903.2476
304.62012,962.74744
276.7731,1016.83167
244.6301,871.8432
216.85704,1020.2648
286.7093,1039.755
306.37228,1063.2737
286.33624,1086.3916
278.1924,1081.8359
223.39653,1112.9694
257.33624,1103.8889
258.8433,1091.8091
237.34773,1132.0813
243.41377,1087.822
202.25493,1104.5752
130.63904,1069.762
99.064514,1071.8871
111.299355,1080.7502
154.01053,1143.2101
162.56317,1191.4075
235.42014,1185.723
254.75978,1174.7345
296.26096,1194.5184
249.25493,1278.8741
254.54633,1324.8429
234.4562,1347.74
247.25598,1414.2048
253.08388,1372.2399
228.48293,1434.9799
234.08815,1462.3724
213.89932,1417.5233
246.2819,1464.2363
302.347,1480.9015
348.46915,1554.6443
381.80722,1557.1055
394.03497,1548.373
344.31384,1582.2795
349.89737,1616.4154
343.46988,1591.8527
348.31137,1603.7725
327.0713,1633.0375
291.95236,1678.6211
326.03836,1701.3717
330.82126,1731.594
309.79462,1694.3912
327.51932,1746.7668
325.9086,1741.83
332.3051,1776.026
315.86652,1829.7336
347.7205,1787.7631
374.46075,1818.6432
353.35672,1805.5228
385.06848,1807.8639
315.91898,1813.3575
390.6643,1838.1466
427.93842,1914.2963
485.24445,1924.8885
519.45374,1937.7003
458.27484,1927.2058
496.4404,1945.6724
467.60785,1947.0656
497.0902,1971.3801
472.4841,1967.9463
487.7687,2011.528
511.21875,2040.6967
485.07727,2026.8094
449.72388,1950.1965
505.57184,2036.9736
468.286,2048.0215
451.0172,2046.3804
510.42508,2087.382
508.62537,2042.6417
484.34106,2074.4458
527.73395,2074.735
500.93085,2124.6753
472.62158,2089.8655
484.1282,2085.8796
519.3899,2131.0608
599.4705,2140.3137
598.64215,2156.5188
595.0251,2201.342
561.10333,2193.2883
598.44073,2227.9597
647.7335,2206.251
699.11346,2234.0405
766.3995,2255.8718
764.4555,2283.5244
738.13586,2311.5493
823.3459,2315.9617
795.301,2315.4377
843.16345,2380.983
819.7906,2414.5142
799.94867,2393.1897
838.2049,2440.3486
771.8398,2391.734
800.7016,2445.297
814.90564,2420.8635
827.30634,2418.0166
801.00226,2448.888
803.48254,2446.162
825.4286,2460.2727
939.1421,2481.355
903.2149,2408.1086
921.70465,2445.6243
933.8825,2526.3472
950.9409,2449.762
987.54333,2477.1724
996.7914,2609.1484
977.7004,2564.4531
981.2337,2606.6423
1043.012,2568.152
995.73737,2542.6677
1007.68854,2577.567
1038.4281,2588.8748
1001.7514,2592.9146
1038.4281,2588.8748
1057.7439,2603.9155
1055.3405,2661.453
1091.8668,2655.6174
1079.2404,2655.771
1091.04,2720.8945
1124.2611,2708.2393
1108.1763,2667.101
1160.0367,2736.5583
1141.4725,2719.7117
1160.637,2700.609
1137.9387,2677.522
1172.3613,2700.4663
1204.606,2762.0754
1098.4757,2486.6072
1215.9534,2725.0967
1201.8965,2643.498
1208.1346,2642.5234
1166.2704,2584.6257
1227.9766,2653.0652
1228.8035,2662.9395
1238.2721,2625.0845
1238.4994,2681.6914
1254.9585,2673.4045
1313.5815,2694.2578
1293.1394,2708.8833
1328.3877,2698.5708
1365.6678,2766.4087
1305.7657,2708.7302
1363.0361,2724.208
1351.6124,2727.9414
1390.0917,2691.531
1368.9747,2773.5566
1372.0555,2745.6643
1340.1871,2677.76
1319.3699,2731.0283
1304.1857,2646.748
1611.4312,2747.248
1562.1272,2719.0935
1471.034,2623.1553
1405.721,2576.3254
1548.8975,2647.369
1594.1416,2627.0513
1592.3385,2659.4216
1601.1326,2678.184
1606.7688,2659.246
1573.0988,2666.8435
1541.6062,2603.4282
1551.3025,2643.746
1617.8165,2651.025
1631.7211,2655.3484
1667.2709,2680.9749
1712.8904,2632.7969
1693.5763,2682.4524
1726.3442,2664.0833
1801.1259,2673.0588
1657.5737,2608.3093
1736.263,2599.2664
1577.6068,2612.875
1624.1285,2607.817
1648.4049,2617.4062
1673.358,2656.6394
1740.2482,2657.6243
1748.8169,2684.4773
1780.8356,2743.3928
1854.036,2658.039
1855.088,2659.8235
1908.1503,2700.5125
1787.8231,2675.916
1912.3599,2718.4326
1946.4797,2673.0898
1891.0894,2690.8354
1982.1046,2688.831
1966.2452,2639.6025
1981.654,2694.2283
2033.6605,2625.3057
2041.1768,2639.5908
2053.2046,2718.5186
2068.9868,2691.37
2072.2185,2697.6206
2107.6936,2722.349
2143.6921,2667.0994
2133.6223,2719.3381
2146.0212,2641.013
2156.8464,2737.926
2176.5364,2692.7588
2145.7214,2669.7705
2190.3547,2695.1482
2266.6062,2737.5444
2270.4387,2658.2192
2274.5288,2686.941
2307.6772,2660.9788
2251.8862,2657.7383
2191.7324,2674.4065
2209.9172,2656.887
2254.403,2652.279
2316.3367,2620.2627
2303.7507,2673.6738
2335.117,2689.1719
2391.4119,2686.0977
2391.1433,2682.502
2393.1191,2722.0764
2399.0928,2697.6294
2373.162,2676.6057
2390.6772,2598.5513
2527.8865,2627.0203
2465.197,2656.0454
2442.781,2632.2837
2502.2576,2672.1296
2530.542,2674.9016
2531.2441,2669.4512
2551.9075,2643.4946
2569.6084,2690.9253
2563.542,2654.0051
2544.3347,2651.8655
2536.763,2624.0393
2514.3472,2600.2776
2516.0027,2593.8936
2526.082,2612.5952
2556.9243,2607.1467
2546.2932,2596.606
2574.1301,2536.9517
2614.195,2625.34
2587.0698,2516.6553
2582.8577,2513.1614
2631.204,2479.136
2635.5679,2467.2415
2611.5466,2450.7668
2656.281,2442.1877
2674.9878,2385.3684
2636.2222,2368.4275
2644.058,2332.7073
2625.8586,2359.1821
2631.7505,2295.73
2652.0547,2272.0613
2664.1987,2244.8262
2679.97,2235.683
2689.1987,2211.4192
2670.578,2225.4478
2657.656,2229.705
2633.0747,2186.4202
2624.7185,2177.1094
2624.6863,2176.1523
2664.0312,2091.4756
2654.8027,2115.74
2653.928,2119.6023
2650.8171,2057.4033
2738.417,2002.7755
2788.6475,2031.8015
2782.233,1961.0847
2606.7712,2003.2549
2681.7427,1991.2142
2667.3003,2039.6111
2653.5676,1990.2201
2665.0967,2004.2197
2624.3538,1928.8766
2634.6833,1877.7389
2631.51,1902.7631
2618.8782,1856.2112
2657.7744,1906.695
2628.5286,1844.3939
2655.7646,1847.3352
2645.8699,1800.3839
2629.5537,1749.5298
2647.7935,1776.0374
2600.3672,1770.0007
2597.7004,1732.7101
2561.38,1728.2151
2556.7207,1668.7693
2591.4778,1705.6829
2616.5452,1637.8743
2614.3403,1678.4086
2623.4988,1658.8041
2598.891,1624.4844
2607.9253,1579.6107
2584.8374,1601.8397
2618.0403,1558.9539
2599.3503,1522.3557
2579.4236,1502.9982
2554.2031,1423.922
2582.0825,1385.2478
2547.9685,1381.0087
2536.45,1362.9058
2546.9702,1381.0571
2556.7378,1338.3501
2597.6243,1300.0273
2616.8577,1273.5586
2614.738,1304.1088
2619.984,1312.6937
2640.451,1259.6466
2662.5364,1332.2388
2650.915,1275.8359
2648.6077,1265.144
2656.4434,1294.2292
2610.1895,1250.3099
2617.565,1193.9686
2594.7256,1164.6287
2582.6323,1161.2863
2567.0073,1139.4536
2539.6377,1091.6725
2578.7915,1027.8972
2528.084,898.74506
2513.3076,802.22656
2464.851,681.8045
2459.6433,639.8237
2475.956,650.8188
2436.7207,503.43124
2707.6577,954.8621
2914.8333,1240.4508
2828.362,1188.6597
2848.0005,1141.5455
3081.8525,1207.7994
3082.728,1238.2041
3064.3057,1223.3826
3030.974,1176.8723
2858.61,850.30884
2982.0642,1144.8674
2979.7847,1135.1564
2924.3582,1050.4304
2904.909,1034.6768
2873.5925,1023.4266
2927.5044,1020.81256
2907.5186,986.42365
2933.0159,899.7386
2920.2148,975.9864
2960.894,965.17456
2969.5115,951.9886
2936.1807,905.4783
2948.8384,928.4367
2935.0793,867.2272
2830.2122,905.70496
2837.616,850.3443
2900.6626,921.93274
2925.4907,881.44214
3269.821,1034.6637
3034.0488,901.7155
2927.4692,845.9881
2977.2747,839.64484
2895.2585,768.9761
2896.2573,768.9278
2949.5945,781.0745
3077.5369,745.4066
3034.9072,792.6529
3648.59,960.3168
3517.616,925.4154
3471.5215,921.75696
3393.2534,911.8015
3409.1614,943.4417
3505.202,945.66064
3440.2048,910.5074
3444.1038,941.7476
3484.0764,906.4159
3204.0073,866.95703
3305.3318,844.36554
3304.701,857.1641
3528.4385,884.62177
3497.2432,947.0286
3560.5176,922.3534
3592.9272,902.1208
3610.5208,922.8757
3560.5176,922.3534
3640.839,934.1738
3777.3228,952.11127
3741.7305,931.2471
3721.463,887.04974
3647.4421,885.7276
3760.1162,875.354
3761.567,890.99854
3747.2122,913.30206
3733.4143,885.488
3723.0742,838.84515
3758.0632,873.4891
3854.933,869.77496
3858.5496,891.20734
3885.0154,907.6032
3902.4673,923.454
3924.1494,912.58136
3991.5305,891.63513
4033.7256,864.0531
3972.4944,924.9699
4038.7356,899.1683
4050.3872,852.4415
4056.6777,897.3164
4063.328,885.20807
4074.7998,866.9728
4110.7974,867.19183
4088.9182,871.19904
4109.8374,833.8445
4141.0415,841.1712
4218.047,876.7247
4191.157,845.6168
4216.719,830.6271
4207.77,901.7771
4246.378,853.74365
4254.5063,858.26025
4184.6484,862.6291
4261.505,823.54486
4212.6694,828.8592
4250.626,862.37714
4332.9814,840.7051
4362.6973,865.78326
4342.5503,895.2427
4360.484,823.65704
4378.6704,865.0088
4403.055,878.5591
4391.952,805.4343
4397.16,847.41516
4431.3867,855.57745
4500.066,879.74884
4474.6836,866.2469
4456.9023,804.25
4526.524,826.4109
4505.681,796.9741
4541.9146,770.6633
4523.49,859.9519
4564.0947,811.8213
4511.7095,763.2882
4612.712,868.3943
4623.459,894.39166
4662.1226,848.3197
4650.886,840.0251
4710.3086,820.4473
4680.762,801.2542
4662.302,819.828
4677.0234,810.275
4677.0234,810.275
4631.7944,871.398
4647.26,852.9691
4657.7515,870.13934
4668.847,873.53
4735.4175,893.87476
4730.4717,930.45496
4722.1455,919.0725
4745.3823,858.0336
4755.3564,891.926
4814.3257,856.65533
4763.6553,798.2176
4851.191,817.54553
4895.6553,834.0512
4881.405,894.65454
4886.745,871.80554
4897.756,872.25397
4905.5737,865.98193
4898.1606,851.6088
4905.545,865.00134
4868.8403,936.9071
4881.3276,1021.50684
4831.295,1017.38727
4881.132,1002.1996
4994.0303,933.43665
4915.7646,975.6499
5086.235,1125.5803
5100.4165,1168.8246
5110.0635,1173.5905
5104.366,1181.9099
5036.0083,1249.2106
5019.1753,1229.4329
5028.7607,1281.9768
5002.994,1268.5916
5024.545,1199.778
5042.4165,1235.7854
5082.1025,1255.8295
5087.7964,1214.982
5097.1836,1215.6904
5076.794,1253.971
5110.916,1300.6265
5094.015,1263.5706
5160.5786,1395.5652
5134.93,1254.0953
5113.3145,1338.1589
5115.2607,1384.8544
5165.0464,1400.5013
5148.933,1473.2025
5159.9463,1564.3268
5170.824,1588.3661
5117.9385,1654.1425
5203.531,1742.819
5181.6953,1531.0845
5202.16,1607.6676
5137.935,1560.9834
5138.06,1514.2198
5132.943,1482.876
5070.2725,1444.2728
5120.8413,1537.1481
5075.593,1576.2449
5103.689,1577.3551
5087.6987,1570.7645
5075.659,1593.5231
5111.715,1556.7614
5171.4824,1712.359
5187.7417,1820.592
5117.228,1675.5127
5120.214,1754.7024
5171.3623,1807.9152
5231.135,2028.5692
5256.3823,2017.5751
5084.5894,1554.6023
5053.4463,1505.8156
5063.742,1536.9897
5064.7134,1535.9412
5083.042,1627.8419
5051.2563,1633.9683
5075.157,1780.5776
5044.4043,1754.1415
5051.7114,1657.3333
5012.677,1696.2252
5025.5,1750.6957
5061.3013,1758.6691
5065.3164,1772.7688
5104.4824,1752.1693
5073.2188,1815.2028
5076.1343,1844.5859
5056.204,1955.0237
5041.377,1934.1633
5071.484,1966.7203
5056.726,1995.6667
5069.09,1977.9801
5041.0605,2010.4121
5055.8857,2015.0082
5030.575,2041.2516
5028.5703,2058.5986
5048.5776,2095.5525
5040.6167,2117.1606
5067.934,2089.8342
5079.786,2145.3535
5089.7617,2203.9841
5097.6562,2181.3616
5102.4424,2263.1199
5071.965,2257.064
5115.06,2265.7249
5102.228,2239.9895
5094.542,2232.4524
5058.8506,2321.947
5073.937,2255.0916
5033.853,2244.4346
5075.898,2214.561
5086.9077,2225.8782
5105.6567,2245.6953
5090.499,2253.7517
5214.321,2442.172
5215.0464,2341.3667
5252.246,2482.6401
5293.7153,2459.6228
5144.518,2329.6414
5178.0005,2314.4214
5170.0244,2378.2234
5189.33,2350.7942
5275.9873,2336.4106
5300.898,2375.874
5300.2314,2324.067
5314.0625,2386.9434
5290.523,2421.3389
5284.0547,2465.7112
5317.708,2470.3235
5343.3105,2583.1157
5380.616,2599.1716
5342.001,2613.9714
5333.228,2634.1838
5333.8374,2516.3455
5375.4263,2575.7695
5314.905,2715.4163
5406.6396,2883.8447
5395.778,2827.9927
5439.0503,2678.9148
5431.4062,2701.8113
5419.4663,2791.9077
5425.3374,2772.692
5398.4033,2858.725
5517.186,2924.8035
5580.212,2887.4902
5457.9,2810.647
5511.0737,2644.0403
5619.6045,2684.1553
5556.927,2940.62
5620.364,2381.305
5777.921,2226.7434
5473.9185,2575.4146
5514.7295,2527.9194
5509.2446,2554.3733
5562.532,2519.1772
5587.1616,2574.5994
5617.034,2599.0437
5604.648,2643.8389
5606.089,2578.5398
5625.8486,2635.0203
5622.337,2606.1284
5667.082,2558.5105
5660.578,2621.2483
5696.001,2602.0168
5682.8716,2651.367
5720.322,2670.1367
5769.9355,2621.4607
5723.176,2668.235
5742.537,2680.3184
5766.093,2678.6772
5798.788,2682.1887
5845.6084,2673.4768
5829.0347,2676.713
5845.6567,2674.3813
5864.6143,2697.3538
5837.8257,2638.374
6017.1836,2510.4255
5864.2153,2652.9573
5893.7676,2652.9417
5946.7305,2648.5693
5993.382,2562.8274
5985.99,2627.4055
6017.4834,2494.9968
5993.4644,2461.6946
5986.5205,2489.6313
6064.6025,2515.2153
6012.3145,2511.484
6058.2603,2484.358
6066.8545,2520.583
6089.045,2588.7834
6090.279,2549.7432
6105.944,2462.4866
6127.8525,2602.926
6151.583,2480.0667
6228.51,2519.8015
6189.117,2580.958
6282.02,2473.49
6372.3955,2400.0063
6350.851,2453.7454
6343.4014,2436.7236
6360.0264,2459.1807
6366.5205,2478.1575
6337.661,2448.4536
6321.6045,2513.1128
6351.6055,2510.3123
6352.542,2552.9092
6356.2773,2524.67
6456.4854,2497.7935
6462.2485,2388.7646
6509.206,2411.918
6486.216,2413.993
6456.362,2495.0764
6672.8794,2277.746
6641.252,2234.6404
6629.673,2415.4692
6645.0527,2340.818
6754.505,2176.7385
6762.7563,2239.1567
6743.6133,2292.7114
6615.679,2478.869
6820.933,2239.508
6829.5215,2255.3174
6789.619,2177.1426
6850.6655,2201.6704
6813.4546,2226.6858
6841.1978,2217.3013
6876.408,2276.448
6880.375,2191.1821
6907.4194,2134.224
7221.4043,2397.09
6908.166,2127.099
6943.751,2079.8818
6917.394,2132.7505
6883.681,2227.4934
6965.3433,2181.2092
7040.2725,2113.9724
6980.3887,2280.8093
7033.6953,2340.1704
7096.1553,2208.6707
7127.226,2180.9155
7003.45,2362.8223
7000.5303,2264.6953
7016.058,2158.636
7046.982,1986.0294
7042.772,2099.6768
7077.6997,2124.4211
7064.644,2122.9905
7042.1523,2114.8997
7045.31,2132.9895
7039.662,2038.026
7080.8955,2006.7684
7073.9463,2076.982
7040.9766,2102.7976
7212.162,2194.2617
7089.79,2078.2852
7129.514,2064.3171
7148.0435,2060.4329
7174.4146,1938.6832
7231.9463,2068.7612
7008.02,2175.2104
7028.261,2026.39
7036.7715,2033.0927
7090.183,1914.1622
7108.1836,1838.3792
7175.932,1875.8087
7108.5674,1903.1934
7276.0728,2042.4365
7275.186,2182.2698
7217.7925,2104.8618
7273.1895,2129.6858
7228.7207,2093.2202
7243.001,1879.8403
7258.614,1915.5961
7281.5166,1943.9279
7290.8657,1854.358
7206.7812,1791.3363
7161.2114,1975.7535
7156.1733,1956.7365
7180.64,1878.6329
7197.379,1832.2849
7195.13,1813.1406
7263.1543,1772.5565
7232.0146,1705.0931
7283.52,1629.809
7333.152,1508.0115
7295.59,1582.6602
7559.935,678.5288
7425.9795,1038.8127
7322.6694,1587.5033
7524.4175,523.95245
7551.74,299.03955
7311.3857,1627.5245
7428.519,1209.8928
7396.4785,1556.785
7405.466,1541.1803
7356.188,1634.5977
7298.671,1872.2354
7252.567,2030.3401
7304.504,1655.1892
7317.9097,1811.5916
7297.859,1602.8165
7509.15,965.1222
7302.565,1788.9928
7479.183,771.9944
7465.1533,591.5036
7386.798,1492.3954
7491.141,948.7228
7464.443,1192.0461
7385.5747,1523.8539
7519.1313,769.1588
7507.977,1090.787
7515.911,1069.152
7405.621,1457.095
7442.2466,1428.0731
7396.906,1440.2712
7406.886,1565.4271
7404.0073,1469.3241
7429.2075,1473.2399
7441.4624,1435.2001
7438.992,1359.3381
7451.458,1285.8341
7446.727,1281.9977
7402.7466,1315.4067
7402.923,1232.3333
7441.2188,1239.7034
7397.413,1190.0388
7443.644,1175.7742
7423.5693,1149.3389
7403.357,1070.2345
7460.1504,1163.8783
7416.024,1190.2029
7440.356,1197.1968
7412.9194,1082.9673
7460.6797,1052.4247
7433.402,991.8765
7440.326,1104.0029
7428.0176,1093.4211
7427.9966,1092.4093
7403.1646,968.94385
7436.8813,1071.7443
7427.6274,1074.1921
7423.5513,1286.0939
7396.492,1282.2633
7430.706,1226.001
7423.053,1307.3894
7405.8643,1331.4725
7457.953,1376.707
7416.5635,1170.9314
7450.617,1244.3397
7778.159,2190.8193
7398.149,1088.7058
7385.9126,989.9906
7359.7334,891.91144
7340.7324,872.5183
7314.9014,791.64435
7391.1465,926.9466
7348.687,851.89575
7349.058,870.113
7363.6294,946.4355
7303.275,768.8756
7327.3794,948.08905
7324.9214,781.05725
7311.1973,838.4107
7313.6226,774.48145
7317.5083,920.17566
7289.08,802.95233
7319.5845,839.0413
7362.1846,783.40936
7372.1113,859.9445
7337.0474,782.5301
7338.1807,792.6081
7345.3096,777.08795
7320.7466,804.54645
7299.7188,692.4558
7303.1787,718.23065
7224.907,616.7917
7211.6685,609.4699
7236.224,652.7755
7214.152,630.0602
7175.9443,633.66656
7173.67,562.81805
7157.1655,531.0143
7200.3174,603.05334
7180.4897,601.9379
7138.2524,512.12524
7193.4478,622.0702
7141.8823,486.12436
7151.3013,534.2243
7136.7993,567.36975
7151.346,535.2081
7142.0737,594.7318
7121.263,482.69843
7160.534,668.82196
7149.2554,533.3276
7120.2485,491.22614
7125.8433,568.82904
7118.1475,480.8778
7135.661,521.1061
7081.0146,487.9971
7096.459,469.06808
7073.9224,486.3334
7075.3745,454.44962
7065.189,449.9347
7041.172,399.4769
7023.939,443.37323
7012.484,400.05884
6956.5103,396.66675
6947.352,420.30472
6933.8433,402.78488
6872.142,311.46075
6884.494,327.5074
6831.7124,301.41608
6809.2085,297.34555
6797.1055,317.5096
6810.165,297.32596
6807.579,282.89246
6771.4214,268.23407
6810.165,297.32596
6778.1387,285.30014
6795.437,311.20557
6743.2256,298.6834
6786.7285,310.47684
6786.7285,310.47684
6797.1055,317.5096
6816.78,313.489
6768.695,261.04623
6779.371,228.23587
6743.124,297.78012
6729.6826,66.98168
6728.4453,235.6064
6672.646,28.26385
6712.771,181.60112
6699.899,228.94205
6717.45,180.60052
6703.7397,203.51334
6711.1934,244.10464
6693.7856,290.07584
6653.7266,286.27963
6715.545,382.76474
6655.191,334.99374
6645.887,390.92682
6630.857,322.78226
6562.527,275.39856
6561.063,226.68427
6594.521,276.71625
6600.663,348.16147
6602.707,316.49524
6726.086,527.9913
6723.542,559.63324
6708.2217,618.4334
6732.0444,635.1398
6433.4185,199.3963
6472.1147,224.30328
6508.781,347.83594
6655.122,640.4392
6534.8687,82.90034
6601.3823,505.0051
6557.708,513.82
6560.9634,422.7871
6494.6777,343.73724
6463.1772,259.1737
6477.4536,401.96735
6363.999,248.6797
6027.0625,-715.3145
6248.3765,89.75761
6266.2627,186.46065
6368.598,302.0248
6541.3516,501.22104
6334.716,271.1448
6472.332,430.91312
6396.649,371.45047
6397.38,329.32562
6339.8755,409.5982
6298.7754,337.93573
6230.46,357.51135
6225.2803,384.5466
6171.298,415.86298
6182.3457,384.71674
6165.854,400.82202
6080.42,316.0047
6096.589,255.91248
6073.0645,170.9618
6058.1953,307.51727
6038.5166,217.59726
6026.298,110.09683
5975.4067,33.50417
6005.451,147.45807
5948.5483,103.67884
5957.417,132.18553
5975.1904,149.79514
5919.94,180.64471
5904.431,206.1977
5954.8774,258.96112
5879.601,194.61206
5937.223,302.86353
5868.522,304.573
5883.1313,281.9358
5880.2354,307.02774
5862.0083,280.7855
5827.4478,204.20586
5818.6035,256.4237
5777.8447,202.17438
5757.2925,272.11868
5726.5024,247.29646
5708.6265,227.7681
5699.7715,239.6242
5700.23,268.43793
5718.0674,327.36905
5640.391,352.31122
5617.7695,362.74768
5631.535,364.16666
5573.844,268.25107
5583.4116,290.00485
5557.832,284.2124
5567.7,311.72147
5548.8184,273.0096
5499.775,301.71054
5515.787,285.74924
5471.1367,277.7706
5405.3696,288.82294
5462.891,321.31757
5404.301,228.31813
5430.288,261.96487
5378.386,276.3546
5400.398,234.22629
5401.0073,265.91788
5366.051,201.84608
5358.5986,220.37772
5340.164,170.11734
5333.579,245.3175
5264.397,203.14015
5296.035,232.27438
5233.4907,223.69576
5243.4644,249.01973
5228.9556,241.10321
5172.754,266.66714
5179.6084,321.75058
5202.9316,318.74515
5118.319,252.02768
5154.423,266.57266
5124.044,271.8192
5106.801,242.06055
5081.1904,269.05432
5055.3325,223.45804
5062.705,258.44595
4992.1924,269.29636
4993.227,270.20346
4977.628,254.68442
4991.929,262.62503
4918.751,205.8126
4922.73,306.83
4883.6714,228.41415
4871.8584,182.17197
4841.9365,183.53514
4790.1104,186.85074
4807.5376,172.69107
4745.454,194.61374
4720.541,170.92622
4742.36,268.26663
4706.364,242.2201
4697.9224,154.77199
4710.5186,271.627
4949.9487,414.4264
4903.1743,343.04517
4699.097,260.6907
4673.2407,263.77832
4664.1357,235.55194
4605.977,154.18748
4573.3687,112.71102
4542.134,80.71945
4707.859,153.36473
4656.333,164.30424
4803.9614,183.3559
4787.253,165.02293
4749.256,189.66692
4662.0923,158.31364
4658.001,232.01228
4598.3086,238.55057
4683.514,270.94763
4753.1973,289.73157
4667.991,257.3341
4635.9033,279.79968
4582.2163,261.24188
4660.0977,335.97986
4650.9985,257.15384
4635.5283,270.26968
4612.7393,275.12677
4608.5776,296.32022
4559.4976,318.60437
4615.8755,329.40216
4625.6406,349.0059
4601.323,391.1663
4474.848,351.10208
4439.5913,267.73965
4395.5356,290.75055
4387.289,335.04272
4358.858,298.14957
