0.4503852427005768,0.2513797879219055
0.24292191863059998,0.14317478239536285
0.123990498483181,0.11484917253255844
0.08609949797391891,0.13844741880893707
0.10345280915498734,0.17131653428077698
0.1342848688364029,0.18431630730628967
0.14848431944847107,0.17313112318515778
0.14047567546367645,0.14721299707889557
0.118750661611557,0.11808596551418304
0.09415268152952194,0.09384701400995255
0.07425719499588013,0.07800430059432983
0.06213323399424553,0.07022267580032349
0.05716351792216301,0.06793184578418732
0.056724388152360916,0.06811614334583282
0.057807352393865585,0.06843609362840652
0.05821935832500458,0.06763563305139542
0.056942712515592575,0.06540676951408386
0.05389662832021713,0.06191370636224747
0.04945012181997299,0.05736730620265007
0.044132526963949203,0.052178408950567245
0.03857189044356346,0.04715191572904587
0.03346237912774086,0.04278313368558884
0.029378823935985565,0.03941921144723892
0.026713494211435318,0.03727652505040169
0.025630434975028038,0.03614279627799988
0.02580389380455017,0.03530396893620491
0.026363801211118698,0.0338970385491848
0.02626536600291729,0.03138870745897293
0.024830732494592667,0.02785431779921055
0.022090036422014236,0.023977171629667282
0.018719445914030075,0.02069130167365074
0.015718428418040276,0.018744967877864838
0.013929914683103561,0.018273375928401947
0.013573134317994118,0.018643757328391075
0.01407549623399973,0.018798157572746277
0.014415607787668705,0.017892424017190933
0.01376885361969471,0.01579819619655609
0.0120202312245965,0.013110431842505932
0.009753702208399773,0.01070859283208847
0.007813704200088978,0.009206904098391533
0.0067609502002596855,0.008643188513815403
0.0065683661960065365,0.008564655669033527
0.006738174706697464,0.00842953473329544
0.006720548029989004,0.0079646036028862
0.0062760356813669205,0.007218215148895979
0.005509252659976482,0.006377813406288624
0.004661367274820805,0.005607275757938623
0.003926310688257217,0.00503134448081255
0.0034265483263880014,0.004749189130961895
0.0032411201391369104,0.004763898439705372
0.0033427770249545574,0.004898076876997948
0.0035287756472826004,0.0048917364329099655
0.00352798355743289,0.004655588883906603
0.0032613410148769617,0.004343223292380571
0.002906612353399396,0.0041497135534882545
0.002680024830624461,0.0041213794611394405
0.002634607721120119,0.004190679173916578
0.0026962377596646547,0.0043043517507612705
0.002800901420414448,0.004427554551512003
0.0029065762646496296,0.004489172715693712
0.002941044745966792,0.0044355448335409164
0.0028550440911203623,0.004324527457356453
0.0027137943543493748,0.004273723345249891
0.0026397372130304575,0.004320097621530294
0.0026698887813836336,0.004402367398142815
0.0027394876815378666,0.004462135024368763
0.002788777695968747,0.004484856966882944
0.002804933348670602,0.004459504969418049
0.002779617439955473,0.004382962826639414
0.0027112714014947414,0.004297657869756222
0.0026409782003611326,0.004257719032466412
0.002619304461404681,0.004262139555066824
0.002641282742843032,0.004266663920134306
0.0026604316662997007,0.004246145021170378
0.002651770366355777,0.004206122364848852
0.002622427185997367,0.004154619760811329
0.002581352833658457,0.004100613761693239
0.0025375639088451862,0.0040636514313519
0.0025103336665779352,0.004053120967000723
0.002509034238755703,0.004050599876791239
0.0025156682822853327,0.004032900556921959
0.0025078614708036184,0.003999114036560059
0.0024852824863046408,0.003962131217122078
0.0024604052305221558,0.003930359613150358
0.002440197393298149,0.003908311482518911
0.0024277318734675646,0.003899000119417906
0.00242568994872272,0.0038966480642557144
0.002429155632853508,0.0038888617418706417
0.0024270666763186455,0.0038715831469744444
0.002416041446849704,0.0038527240976691246
0.002403481397777796,0.0038401824422180653
0.0023959381505846977,0.0038349421229213476
0.002393316477537155,0.003834746079519391
0.0023936256766319275,0.0038361616898328066
0.0023949414025992155,0.003833725582808256
0.002393740229308605,0.0038243450690060854
0.0023880701046437025,0.0038116031792014837
0.002381153404712677,0.0038015078753232956
0.002377265365794301,0.003796081058681011
0.0023764295037835836,0.0037937487941235304
0.002376014133915305,0.0037926766090095043
0.0023745629005134106,0.003791104769334197
0.0023716941941529512,0.003787612309679389
0.002367235254496336,0.003783066524192691
0.002362410305067897,0.003779955906793475
0.002359195379540324,0.003779119113460183
0.0023576030507683754,0.0037791950162500143
0.002355870557948947,0.0037788439076393843
0.0023530814796686172,0.0037775319069623947
0.0023495880886912346,0.0037749819457530975
0.002345852553844452,0.0037715572398155928
0.0023423396050930023,0.0037684733979403973
0.0023396320175379515,0.00376651412807405
0.0023375647142529488,0.0037654314655810595
0.002335216151550412,0.0037648077122867107
0.0023321923799812794,0.0037644922267645597
0.002328957663848996,0.0037640929222106934
0.0023259459994733334,0.0037631795275956392
0.002323244232684374,0.003761718748137355
0.002320856787264347,0.0037597997579723597
0.0023185894824564457,0.00375737645663321
0.0023160416167229414,0.003754439065232873
0.0023131489288061857,0.0037511722184717655
0.0023102660197764635,0.0037475114222615957
0.0023075887002050877,0.003743330016732216
0.0023050112649798393,0.0037387863267213106
0.0023024040274322033,0.0037341618444770575
0.0022996605839580297,0.0037296954542398453
0.002296693855896592,0.003725472604855895
0.002293589059263468,0.0037213594187051058
0.0022905648220330477,0.0037169947754591703
0.002287669340148568,0.0037119705229997635
0.0022847868967801332,0.003706306219100952
0.002281881868839264,0.0037003422621637583
0.0022789849899709225,0.0036945082247257233
0.002276104874908924,0.0036890332121402025
0.0022733076475560665,0.0036839561071246862
0.002270640805363655,0.003679144661873579
0.0022680694237351418,0.0036746198311448097
0.002265573013573885,0.0036707038525491953
0.002263191156089306,0.0036678060423582792
0.002260982757434249,0.0036661443300545216
0.00225900299847126,0.0036656286101788282
0.0022572835441678762,0.003665852826088667
0.0022557859774678946,0.003666388802230358
0.002254424151033163,0.003666996257379651
0.002253130776807666,0.0036676812451332808
0.002251910511404276,0.0036685930099338293
0.0022507309913635254,0.00366978719830513
0.0022495847661048174,0.0036711751017719507
