2799.974,2201.763
2787.0186,2206.0037
2762.2341,2162.358
2753.8218,2152.9553
2753.7861,2151.9922
2792.9668,2066.8066
2783.7996,2091.236
2782.937,2095.1255
2779.5642,2032.4094
2867.2192,1977.5302
2917.7776,2006.9475
2910.977,1935.5349
2735.119,1977.644
2810.2847,1965.7104
2796.0254,2014.5109
2782.0068,1964.6276
2793.6465,1978.7919
2752.364,1902.5977
2762.421,1850.9531
2759.3909,1876.2349
2746.428,1829.1481
2785.766,1880.2802
2756.0322,1817.2256
2783.3757,1820.2715
2773.4443,1774.0325
2757.3323,1725.0502
2775.5188,1750.69
2727.8826,1744.382
2725.407,1708.5585
2688.9302,1703.8464
2684.55,1646.7108
2719.2942,1682.5405
2744.8079,1617.6725
2742.4055,1656.5917
2751.702,1637.8558
2727.1265,1604.6174
2736.3872,1561.582
2713.1008,1582.7052
2746.629,1541.8279
2727.9805,1506.4385
2708.0264,1487.6118
2682.5137,1410.5985
2710.0515,1372.767
2675.6023,1368.0042
2663.7234,1349.8846
2674.5967,1368.0353
2683.7998,1325.8994
2724.4119,1288.6055
2743.3738,1262.6906
2741.724,1292.9286
2747.146,1301.5205
2766.925,1249.2854
2790.344,1321.577
2777.7322,1265.4995
2775.2336,1254.866
2783.5999,1283.8167
2736.2786,1239.5417
2742.7769,1183.8142
2719.2734,1154.3586
2707.0354,1150.8499
2690.9253,1128.9517
2662.5383,1081.1332
2700.817,1018.5133
2647.3748,889.59937
2630.6257,793.6196
2579.4802,673.41046
2573.372,631.6906
2589.9868,642.8472
2547.422,496.08154
2829.1428,948.09094
3043.1287,1234.5964
2955.0725,1181.8959
2974.0059,1135.4764
3210.843,1204.7694
3212.2898,1234.9341
3193.4534,1219.9585
3159.002,1173.3267
2978.875,846.6698
3109.1228,1140.8369
3106.642,1131.1692
3049.1748,1046.2665
3029.2805,1030.3374
2997.527,1018.6934
3051.7522,1016.9277
3030.9375,982.4981
3054.786,896.8619
3043.5046,972.33527
3084.2231,962.2263
3092.62,949.2717
3058.0925,902.60626
3071.318,925.58405
3056.1587,864.6268
2951.478,901.2105
2957.759,846.384
3022.7048,918.3948
3046.8218,878.589
3396.6,1035.8135
3156.47,900.35583
3048.0388,843.4316
3097.9878,837.89154
3013.933,766.50854
3014.936,766.47565
3068.8325,779.3405
3196.589,745.86957
3154.8635,792.1216
3775.5852,967.53394
3643.1797,931.02563
3596.7834,926.7271
3517.8955,915.706
3534.6443,947.3365
3631.2085,950.9337
3565.0435,915.1079
3569.7212,946.16455
3609.0168,911.68695
3326.6008,868.4053
3427.901,847.48706
3427.5786,860.1801
3653.0227,890.7059
3623.2456,952.17615
3686.1924,928.6075
3718.219,909.0013
3736.4128,929.84564
3686.1924,928.6075
3767.1382,941.4891
3904.5632,961.22095
3868.31,940.02386
3846.8035,895.8959
3772.508,893.5224
3885.2515,884.8477
3887.1306,900.38525
3873.3335,922.3028
3858.7495,894.5178
3847.1091,848.10345
3883.1409,882.9684
3980.132,880.6656
3984.3533,901.97015
4011.3293,918.6022
4029.254,934.56445
4050.6738,924.0883
4117.552,904.26807
4158.972,877.5197
4099.442,937.0469
4165.013,912.39526
4175.2935,866.24493
4182.912,910.80994
4189.209,898.9021
4200.142,880.99
4236.143,881.71106
4214.387,885.3761
4234.1685,848.6517
4265.5776,856.3505
4343.6006,892.6495
4315.781,861.45764
4340.8364,846.96606
4334.102,917.325
4371.1743,870.2786
4379.429,874.8654
4309.806,878.221
4385.3115,840.57855
4336.7363,845.1578
4375.6855,878.8892
4457.165,858.5704
4487.607,883.81274
4468.453,912.70435
4484.0283,842.0736
4503.507,883.2659
4528.2534,897.0157
4514.7803,824.4727
4521.3623,866.10394
4555.7334,874.65607
4624.9316,899.5182
4599.211,885.8104
4579.42,824.2085
4649.462,847.1055
4627.7114,817.6902
4662.82,792.1666
4647.585,880.24976
4686.32,833.19244
4632.5273,784.44446
4736.6123,889.81805
4748.1816,915.6747
4785.0103,870.63904
4773.557,862.2836
4831.854,843.74316
4801.838,824.3604
4784.179,842.46985
4798.4507,833.22723
4798.4507,833.22723
4755.681,893.04755
4770.4097,875.03357
4781.43,892.1548
4792.571,895.65765
4859.3823,916.6655
4855.7373,952.757
4847.0796,941.3957
4868.005,881.37445
4879.104,915.00635
4936.3257,880.9453
4883.952,822.5074
4971.403,842.81006
5016.0425,859.71924
5004.168,919.38086
5008.623,896.8852
5019.5415,897.4756
5027.0483,891.38617
5019.177,877.09265
5026.985,890.4176
4992.9917,960.56854
5006.0947,1041.6892
4957.2793,1037.599
5005.917,1023.2433
5113.4414,957.292
5038.943,997.7927
5201.315,1140.4453
5214.7583,1181.6561
5223.9365,1186.1675
5218.496,1194.125
5153.1484,1258.5986
5137.163,1239.7916
5146.0947,1289.8922
5121.565,1277.2249
5142.3853,1211.47
5159.31,1245.7633
5197.078,1264.7279
5202.6343,1225.7383
5211.5767,1226.378
5192.0244,1262.9767
5224.3647,1307.3328
5208.404,1272.0629
5271.2197,1397.6083
5247.4194,1262.8569
5226.475,1343.1106
5228.0728,1387.6207
5275.4497,1402.2894
5259.5967,1471.6455
5269.338,1558.3743
5279.492,1581.1973
5228.2876,1644.1342
5308.986,1727.9302
5290.3853,1526.5946
5309.2046,1599.3777
5248.3584,1555.3193
5248.894,1510.7792
5244.266,1480.9473
5184.74,1444.4847
5232.257,1532.716
5188.658,1570.2142
5215.494,1571.1096
5200.2812,1564.9246
5188.5435,1586.6713
5223.361,1551.4493
5278.7554,1699.1816
5292.8477,1801.9669
5227.3604,1664.4781
5229.2114,1739.8007
5277.3745,1790.0382
5330.911,1999.0454
5355.248,1988.4065
5197.4683,1549.5469
5168.163,1503.2323
5177.7163,1532.8834
5178.654,1531.8788
5195.23,1619.3096
5164.7666,1625.334
5185.7495,1764.7163
5156.6865,1739.7716
5164.929,1647.58
5127.0903,1684.8492
5138.6353,1736.6161
5172.7974,1743.9683
5176.4424,1757.3545
5214.1997,1737.4972
5183.388,1797.6588
5185.732,1825.5741
5164.7974,1930.6566
5150.958,1910.953
5179.228,1941.6484
5164.554,1969.2452
5176.7285,1952.3577
5149.2593,1983.3644
5163.384,1987.6118
5138.6064,2012.7178
5136.3384,2029.1946
5154.773,2064.088
5146.6846,2084.6438
5173.4517,2058.5068
5183.6465,2111.04
5191.911,2166.495
5199.992,2145.0007
5203.208,2224.6577
5174.1055,2219.1487
5215.251,2227.0342
5203.286,2201.592
5196.02,2194.206
5160.6816,2284.0686
5176.019,2217.1472
5137.759,2207.2056
5178.383,2176.6743
5188.7915,2187.7786
5206.499,2207.2236
5191.8926,2215.5225
5310.415,2401.3767
5310.665,2300.7405
5348.6597,2441.8267
5390.5635,2417.9866
5242.5967,2290.211
5274.8354,2274.4468
5266.304,2338.12
5285.17,2310.4634
5372.0894,2295.2244
5397.4287,2334.3853
5396.44,2282.6675
5410.752,2345.3013
5387.196,2379.847
5380.8447,2424.1536
5414.7847,2428.4036
5438.713,2546.7773
5476.0024,2563.2322
5436.791,2579.304
5427.5376,2600.7007
5430.379,2476.4763
5471.2197,2538.6394
5407.305,2686.4087
5495.6377,2861.9062
5486.153,2803.5315
5533.2354,2646.4
5525.042,2670.5728
5510.9233,2765.3506
5517.3013,2745.1038
5488.004,2835.709
5605.839,2903.1226
5670.238,2863.1233
5549.172,2784.4639
5606.4307,2608.7568
5714.646,2649.3977
5645.93,2921.0732
5718.538,2336.4294
5876.0986,2185.8098
5570.3843,2537.0208
5612.2593,2486.456
5606.289,2514.4
5660.4307,2476.6267
5684.2056,2534.6672
5713.744,2559.9788
5700.4536,2607.2527
5703.1343,2538.5571
5721.907,2597.6846
5718.935,2567.357
5764.668,2516.6428
5757.0117,2582.716
5792.8813,2561.9949
5778.7827,2614.043
5815.9424,2633.2017
5866.567,2581.351
5818.84,2631.1626
5837.99,2643.5554
5861.6113,2641.4763
5894.2627,2644.659
5941.2593,2634.796
5924.6265,2638.4473
5941.2896,2635.7434
5959.775,2659.5305
5934.1562,2598.088
6115.178,2461.0034
5960.2544,2612.983
5989.7725,2612.5042
6042.713,2607.0808
6090.6914,2516.395
6082.242,2584.2627
6115.555,2444.8088
6091.7295,2411.6768
6084.9385,2439.6147
6161.4307,2465.4265
6110.316,2462.1887
6155.326,2433.3784
6163.5996,2471.0266
6184.793,2542.205
6186.269,2501.29
6201.4937,2411.169
6222.5205,2556.4802
6246.183,2428.0266
6321.02,2468.0698
6282.3486,2532.6372
6372.848,2419.92
6459.5234,2347.2368
6439.2793,2399.5393
6431.787,2382.8113
6448.252,2404.7925
6454.838,2423.453
6426.416,2394.4766
6411.446,2459.7844
6440.547,2456.4336
6441.2646,2500.9746
6445.0176,2471.3884
6542.1167,2441.8477
6546.5303,2336.2903
6592.0737,2357.7588
6569.849,2359.8174
6542.006,2439.0083
6748.9917,2231.2856
6718.131,2191.0186
6708.396,2360.442
6722.7314,2290.49
6826.3076,2136.3037
6834.958,2194.7424
6817.1245,2244.9692
6695.44,2420.7937
6890.744,2194.8088
6899.1475,2209.5608
6859.9854,2136.5476
6918.7637,2159.2625
6883.4316,2182.8416
6909.8916,2173.9336
6944.263,2229.0876
6947.051,2149.3176
6972.103,2095.899
7307.164,2349.0334
6972.712,2089.226
7006.72,2044.8489
6981.6074,2094.4805
6950.667,2183.2742
7031.798,2139.3977
7106.7915,2075.9487
7049.8364,2232.2397
7106.019,2287.026
7166.731,2163.8254
7197.7476,2137.652
7075.4663,2308.4595
7070.135,2217.0076
7083.251,2117.8691
7109.6494,1956.3177
7108.9277,2062.5745
7145.4375,2085.3909
7132.0283,2084.1663
7108.744,2076.7996
7112.5127,2093.667
7103.8403,2004.9868
7145.034,1975.4683
7140.1626,2041.1235
7107.1816,2065.505
7284.8633,2149.2715
7156.4146,2042.2139
7196.5854,2028.8527
7215.3853,2025.0781
7238.1777,1911.2025
7301.1963,2032.1567
7075.4644,2133.4172
7091.7925,1994.1918
7100.7227,2000.3965
7151.3584,1888.8221
7166.9604,1817.8225
7237.429,1852.4447
7169.7427,1878.4514
7345.218,2007.2522
7348.7188,2137.4856
7287.928,2065.9297
7345.0986,2088.556
7298.6943,2054.9836
7305.8086,1855.8063
7323.0083,1889.0857
7347.3105,1915.3636
7353.424,1831.7262
7265.551,1773.3152
7226.0127,1945.9182
7220.216,1928.1902
7242.329,1855.0559
7257.602,1811.6428
7254.567,1793.7595
7322.041,1755.4854
7287.6177,1692.5624
7336.5137,1621.9808
7380.929,1507.9785
7346.5596,1577.8601
7562.178,728.36426
7447.7554,1069.3037
7374.1636,1582.3165
7532.469,568.27734
7572.62,329.60574
7364.609,1619.7571
7460.77,1229.2617
7447.181,1553.4255
7455.475,1538.8308
7410.2124,1626.2197
7362.0347,1848.3636
7320.9116,1996.1674
7358.8965,1645.6362
7379.139,1791.654
7349.791,1596.7008
7526.02,1000.833
7362.6724,1770.6393
7482.7935,820.2329
7463.887,642.5128
7434.2476,1493.2935
7506.97,985.4183
7495.7046,1212.6593
7434.584,1522.6885
7522.323,817.8976
7533.0093,1118.1942
7539.5537,1098.019
7451.4023,1460.2847
7486.7173,1433.138
7441.7646,1444.5741
7458.088,1561.4702
7450.4077,1471.7124
7475.9595,1475.3357
7486.3027,1439.7949
7479.7593,1368.934
7488.1655,1300.2675
7483.2046,1296.678
7440.932,1327.8649
7436.3984,1250.1942
7475.245,1257.1481
7428.4,1210.6307
7473.903,1197.4043
7452.1987,1172.6394
7427.083,1098.5977
7489.7153,1186.3286
7447.08,1210.827
7471.8867,1217.4193
7437.4575,1110.542
7483.3286,1082.1732
7452.162,1025.4515
7466.209,1130.3073
7453.228,1120.3718
7453.1445,1119.4254
7420.421,1003.8538
7460.7476,1100.1382
7451.638,1102.3915
7460.1836,1300.4819
7432.795,1296.8717
7463.9087,1244.3231
7460.8813,1320.3851
7444.952,1342.8846
7499.7354,1385.1569
7446.474,1192.8094
7484.9355,1261.4954
7878.6445,2162.1265
7423.012,1115.8552
7404.5156,1023.45624
7371.8545,931.53284
7351.524,913.261
7320.1396,837.36237
7405.6323,964.50195
7358.1,894.0083
7359.7007,911.06244
7379.364,982.58466
7306.915,815.95294
7343.129,983.9354
7329.4404,827.5247
7319.6284,881.1301
7317.6694,821.282
7331.4053,957.74176
7295.0386,847.7632
7328.0767,881.7778
7366.8857,830.00806
7382.089,901.69586
7341.679,828.99506
7343.515,838.4376
7349.568,823.9642
7326.883,849.4863
7298.0703,743.9758
7303.262,768.52515
7218.1934,670.5513
7204.435,663.3928
7231.8794,705.3086
7208.2656,683.2553
7171.252,686.39557
7165.4126,618.02374
7148.3213,587.1538
7192.623,657.1195
7173.843,655.83563
7129.668,568.70557
7186.9707,675.3964
7132.645,542.8998
7143.029,590.181
7131.2764,621.9927
7143.1235,591.1304
7137.634,648.4577
7112.735,539.7194
7158.6577,720.15765
7141.0728,589.2916
7111.7393,548.3227
7121.128,623.2764
7109.75,537.9086
7127.74,577.3389
7074.9565,544.7243
7088.9546,526.1805
7068.2437,543.03094
7068.7915,511.56915
7058.9956,507.1108
7035.852,454.46573
7019.0854,500.73083
7007.906,455.32053
6953.3096,452.22522
6945.445,476.3154
6931.4683,458.61945
6871.0684,363.12332
6883.117,379.9392
6831.5415,352.84256
6809.5195,348.7211
6797.6084,370.0828
6810.4575,348.6934
6807.953,333.49234
6772.563,318.2993
6810.4575,348.6934
6779.1094,336.25122
6795.992,363.44583
6744.8296,350.63928
6787.459,362.74512
6787.459,362.74512
6797.6084,370.0828
6816.895,365.68805
6769.905,310.7377
6780.396,276.064
6744.7324,349.68677
6732.236,105.67271
6730.493,284.18793
6676.2656,65.2021
6715.1753,227.32666
6702.4995,277.35565
6719.761,226.2421
6706.3076,250.4988
6713.552,293.27695
6696.8066,341.5528
6658.613,336.9499
6724.0103,434.43054
6663.474,385.58414
6658.5576,441.23026
6639.542,372.91284
6571.3477,324.23276
6566.4673,275.56854
6601.8057,326.19977
6612.67,397.65222
6612.3945,366.0753
6743.7,579.2091
6742.813,609.85956
6731.066,666.7213
6754.362,683.172
6443.202,245.64653
6481.7944,271.34027
6525.2954,395.52884
6681.7705,687.5264
6540.512,124.24261
6623.927,554.35333
6582.9116,562.3841
6580.0312,471.44116
6511.588,391.15643
6475.7505,306.00146
6499.096,449.05154
6380.4893,293.49063
6080.5996,-802.3725
6258.9487,132.0829
6282.8364,229.22307
6388.5215,346.95694
6566.512,549.4935
6354.064,315.3784
6496.122,477.9097
6419.955,416.98236
6417.8433,374.8416
6368.1567,454.1045
6324.1553,381.54413
6259.9634,399.8483
6256.7207,426.85376
6206.8286,457.2585
6215.502,426.21857
6200.6587,442.06735
6113.153,355.343
6124.847,295.36795
6096.6416,209.70148
6091.2236,346.39594
6066.5093,255.77194
6047.619,147.705
5996.0913,70.38932
6030.0854,184.73575
5975.027,140.18652
5984.457,168.75945
6001.489,186.533
5952.4834,216.83473
5939.455,242.24567
5988.5938,295.63422
5916.24,230.42426
5974.2964,339.3951
5910.8105,340.38483
5923.2446,317.84512
5921.642,342.94144
5903.852,316.5117
5868.938,239.5417
5863.0615,291.74194
5823.4067,237.05429
5807.4736,306.93457
5778.1904,281.79657
5760.975,262.07162
5753.326,273.87564
5754.913,302.7606
5773.636,361.99036
5703.0967,386.39648
5682.6367,396.6966
5695.376,398.22586
5638.598,301.5139
5648.2466,323.4212
5624.4487,317.39987
5634.582,345.08984
5615.7124,306.08243
5571.536,334.4985
5585.7236,318.60065
5544.2114,310.22833
5483.8335,320.804
5538.1743,353.9017
5480.637,260.01392
5505.8955,294.02258
5458.43,308.06107
5477.25,265.91592
5478.975,297.7561
5444.3013,233.10376
5438.0967,251.65681
5419.182,201.01399
5415.8564,276.51016
5348.88,233.12833
5380.632,263.09497
5320.3423,253.3512
5331.2627,279.1327
5316.9185,270.8707
5264.2744,295.73596
5273.688,351.59167
5295.961,348.95117
5211.1787,279.9691
5246.6484,295.31952
5217.6997,300.09875
5199.584,269.6804
5176.3164,296.55432
5149.063,249.95065
5157.8066,285.51175
5089.036,295.4215
5090.0913,296.35706
5074.1167,280.3856
5088.499,288.65512
5014.2056,229.93065
5022.272,332.42853
4980.654,252.30174
4967.1104,205.23044
4937.7373,206.14389
4886.8633,208.69879
4903.4375,194.60948
4843.188,215.88235
4817.683,191.46327
4843.04,290.58548
4806.5205,263.60114
4794.7393,174.72177
4811.7515,293.51913
5053.2812,441.9974
5004.4546,368.87912
4800.0615,282.24393
4774.654,284.9913
4764.589,256.1927
4704.026,172.70226
4670.2085,130.09892
4638.111,97.143814
4804.475,173.44876
4754.112,183.74881
4900.357,205.36946
4883.1533,186.51535
4846.735,210.92209
4759.5537,177.7585
4758.396,252.5063
4699.687,258.24713
4785.0693,292.4255
4854.558,312.53857
4769.226,278.369
4738.376,300.707
4684.625,281.05704
4764.3525,358.13666
4752.4395,277.93115
4737.6504,291.02124
4715.309,295.6163
4711.9746,317.0861
4664.229,339.0135
4720.391,350.80856
4730.7515,370.87256
4708.1714,413.37662
4581.521,370.83093
4543.7095,285.5531
4500.8438,308.3077
4494.1567,353.24057
4464.7197,315.30167
